image_id,cc,sim,kld
COCO_val2014_000000043261,0.8562493920326233,0.7924138307571411,0.16083818674087524
COCO_val2014_000000064196,0.909119188785553,0.8196350932121277,0.10744841396808624
COCO_val2014_000000172599,0.7622038722038269,0.7385602593421936,0.23267412185668945
COCO_val2014_000000496252,0.8240769505500793,0.6272116899490356,0.4400562047958374
COCO_val2014_000000100306,0.9686845541000366,0.7591878175735474,0.24425344169139862
COCO_val2014_000000056752,0.7364093065261841,0.6597606539726257,0.41866058111190796
COCO_val2014_000000221846,0.9292468428611755,0.8602039813995361,0.07265731692314148
COCO_val2014_000000262576,0.9078060984611511,0.792037844657898,0.14591307938098907
COCO_val2014_000000017714,0.8926708698272705,0.7956099510192871,0.16577725112438202
COCO_val2014_000000531798,0.7929263710975647,0.7896543145179749,0.14497730135917664
COCO_val2014_000000085195,0.7631034255027771,0.6474939584732056,0.39630910754203796
COCO_val2014_000000496897,0.8530083298683167,0.7522926330566406,0.20516611635684967
COCO_val2014_000000418623,0.9100030660629272,0.842111349105835,0.0760003924369812
COCO_val2014_000000003590,0.9035837054252625,0.7832111120223999,0.1719016283750534
COCO_val2014_000000262617,0.9119483828544617,0.8547934293746948,0.0710601881146431
COCO_val2014_000000387150,0.8260836005210876,0.72950279712677,0.23407751321792603
COCO_val2014_000000011305,0.7543271780014038,0.6957063674926758,0.2995762526988983
COCO_val2014_000000390731,0.8719995617866516,0.7603750824928284,0.20309028029441833
COCO_val2014_000000570773,0.8084684610366821,0.5929412245750427,0.4791581630706787
COCO_val2014_000000039663,0.8877162337303162,0.8488857746124268,0.0659615695476532
COCO_val2014_000000005816,0.8128389716148376,0.8227461576461792,0.10119374096393585
COCO_val2014_000000139306,0.8255075812339783,0.796423077583313,0.1549077332019806
COCO_val2014_000000296224,0.8164287209510803,0.6424757838249207,0.36049333214759827
COCO_val2014_000000207611,0.9263061285018921,0.7952625155448914,0.148483544588089
COCO_val2014_000000361351,0.8704603314399719,0.8170762062072754,0.10287326574325562
COCO_val2014_000000433505,0.9058486819267273,0.8481651544570923,0.07639207690954208
COCO_val2014_000000342293,0.7975597381591797,0.6769815683364868,0.4778928756713867
COCO_val2014_000000363207,0.9260573983192444,0.7554745674133301,0.21420519053936005
COCO_val2014_000000393682,0.8967419862747192,0.8291267156600952,0.10798856616020203
COCO_val2014_000000190185,0.8887801766395569,0.8309650421142578,0.09921015799045563
COCO_val2014_000000106392,0.8475286960601807,0.7922523021697998,0.16164802014827728
COCO_val2014_000000193122,0.8521290421485901,0.7570556402206421,0.1843198835849762
COCO_val2014_000000389108,0.8722906708717346,0.7518396377563477,0.26121652126312256
COCO_val2014_000000350639,0.7773431539535522,0.6488449573516846,0.37923508882522583
COCO_val2014_000000505818,0.8680465817451477,0.7355040311813354,0.23357829451560974
COCO_val2014_000000163589,0.8092095851898193,0.7832099795341492,0.1627824753522873
COCO_val2014_000000318204,0.9360697865486145,0.8257132172584534,0.10550020635128021
COCO_val2014_000000493376,0.8907279968261719,0.8404034376144409,0.08772142231464386
COCO_val2014_000000361933,0.9031170010566711,0.8056724071502686,0.13636288046836853
COCO_val2014_000000378962,0.9089445471763611,0.8216389417648315,0.17001000046730042
COCO_val2014_000000025860,0.8033310770988464,0.590185284614563,0.5126550197601318
COCO_val2014_000000542625,0.8258693814277649,0.7578305006027222,0.2040507197380066
COCO_val2014_000000300437,0.8979416489601135,0.8453208208084106,0.08257457613945007
COCO_val2014_000000374448,0.8739114999771118,0.7777174711227417,0.18797867000102997
COCO_val2014_000000015345,0.9566957950592041,0.8458805084228516,0.08121795207262039
COCO_val2014_000000309573,0.9048311114311218,0.7770265340805054,0.23364287614822388
COCO_val2014_000000218988,0.7193397879600525,0.5916445255279541,0.4937412440776825
COCO_val2014_000000375407,0.7977071404457092,0.6168206930160522,0.45234814286231995
COCO_val2014_000000554445,0.786129355430603,0.7562971711158752,0.17289328575134277
COCO_val2014_000000324837,0.8204599022865295,0.7314692735671997,0.22986620664596558
COCO_val2014_000000457575,0.8893144130706787,0.7806089520454407,0.2189498096704483
COCO_val2014_000000569450,0.9329836964607239,0.8643038868904114,0.052926480770111084
COCO_val2014_000000105732,0.9000905156135559,0.8039330840110779,0.13814768195152283
COCO_val2014_000000531286,0.8145875930786133,0.5375456809997559,0.6264098882675171
COCO_val2014_000000229391,0.9001486897468567,0.7892362475395203,0.14206913113594055
COCO_val2014_000000248469,0.8735026121139526,0.8201310038566589,0.09750331938266754
COCO_val2014_000000172057,0.8415703773498535,0.8090225458145142,0.13951024413108826
COCO_val2014_000000407868,0.9025018215179443,0.7304142117500305,0.24821053445339203
COCO_val2014_000000283286,0.8213138580322266,0.739012598991394,0.2350466102361679
COCO_val2014_000000414516,0.8803094625473022,0.7880281805992126,0.14944733679294586
COCO_val2014_000000140017,0.8913653492927551,0.7630140781402588,0.2017209380865097
COCO_val2014_000000404517,0.9110643267631531,0.7920177578926086,0.14630693197250366
COCO_val2014_000000187240,0.924282431602478,0.8181814551353455,0.12532450258731842
COCO_val2014_000000243780,0.8215941190719604,0.575998842716217,0.5783937573432922
COCO_val2014_000000349485,0.8320342302322388,0.8062695264816284,0.11362399160861969
COCO_val2014_000000264238,0.9176284074783325,0.7845574021339417,0.18224389851093292
COCO_val2014_000000148193,0.8290386199951172,0.6867064237594604,0.35817205905914307
COCO_val2014_000000496324,0.8536332845687866,0.7843526601791382,0.15302249789237976
COCO_val2014_000000080131,0.8094753623008728,0.6818007826805115,0.4041212201118469
COCO_val2014_000000195815,0.8542507290840149,0.6790974140167236,0.3643115758895874
COCO_val2014_000000373945,0.9506196975708008,0.8205482363700867,0.12971968948841095
COCO_val2014_000000376959,0.851708173751831,0.7136577367782593,0.3750174641609192
COCO_val2014_000000181446,0.8866842985153198,0.790985107421875,0.24877658486366272
COCO_val2014_000000510329,0.9242199659347534,0.7693349123001099,0.1849362552165985
COCO_val2014_000000507575,0.8088250160217285,0.7760971784591675,0.16147175431251526
COCO_val2014_000000464092,0.8376487493515015,0.7453962564468384,0.23860763013362885
COCO_val2014_000000024243,0.9573848247528076,0.7990357875823975,0.16032454371452332
COCO_val2014_000000040602,0.9248026609420776,0.7621800303459167,0.22986815869808197
COCO_val2014_000000091080,0.8464495539665222,0.7787832021713257,0.1628163754940033
COCO_val2014_000000336053,0.8920477032661438,0.8062885403633118,0.1717807650566101
COCO_val2014_000000358707,0.9179932475090027,0.8127098679542542,0.1689632385969162
COCO_val2014_000000101933,0.8123512864112854,0.7105855941772461,0.30975207686424255
COCO_val2014_000000382696,0.876933753490448,0.7521042823791504,0.22129976749420166
COCO_val2014_000000205729,0.9020008444786072,0.7726964354515076,0.21094919741153717
COCO_val2014_000000296303,0.9498409628868103,0.8199856281280518,0.12802588939666748
COCO_val2014_000000213728,0.8079488277435303,0.6187030076980591,0.44609159231185913
COCO_val2014_000000388299,0.8672168850898743,0.7355992197990417,0.24398693442344666
COCO_val2014_000000519460,0.8907099366188049,0.8229895830154419,0.0977870523929596
COCO_val2014_000000056326,0.8759384751319885,0.7827790975570679,0.1489408314228058
COCO_val2014_000000527846,0.7999951839447021,0.799584150314331,0.12902267277240753
COCO_val2014_000000278226,0.8237727880477905,0.7178939580917358,0.4008491337299347
COCO_val2014_000000359569,0.8852397799491882,0.7553703784942627,0.27263885736465454
COCO_val2014_000000239492,0.8841837048530579,0.799677312374115,0.14998775720596313
COCO_val2014_000000459103,0.7736363410949707,0.7451746463775635,0.2096540331840515
COCO_val2014_000000198312,0.9125749468803406,0.8239262700080872,0.11487773060798645
COCO_val2014_000000163611,0.8278822898864746,0.8451401591300964,0.07588157057762146
COCO_val2014_000000176226,0.8984296917915344,0.7634733319282532,0.20109620690345764
COCO_val2014_000000014635,0.7211836576461792,0.5272811055183411,0.648988664150238
COCO_val2014_000000242673,0.6162478923797607,0.6939162015914917,0.3290494382381439
COCO_val2014_000000034701,0.7066392302513123,0.6884686350822449,0.3036138117313385
COCO_val2014_000000515247,0.8870581984519958,0.7739242315292358,0.20365901291370392
COCO_val2014_000000259793,0.7486331462860107,0.7109555006027222,0.2838263511657715
COCO_val2014_000000547798,0.8682970404624939,0.7676928043365479,0.21944484114646912
COCO_val2014_000000457581,0.7993147969245911,0.5964654684066772,0.47098761796951294
COCO_val2014_000000368193,0.9321649074554443,0.7507537603378296,0.2052934467792511
COCO_val2014_000000156928,0.8584004640579224,0.7681369185447693,0.19618603587150574
COCO_val2014_000000484280,0.9118572473526001,0.8342150449752808,0.08756863325834274
COCO_val2014_000000198447,0.928450345993042,0.8177837133407593,0.10697098821401596
COCO_val2014_000000370839,0.7704613208770752,0.6585452556610107,0.42784491181373596
COCO_val2014_000000110048,0.8402644395828247,0.8048033714294434,0.18289577960968018
COCO_val2014_000000419081,0.6862499117851257,0.7240109443664551,0.21969899535179138
COCO_val2014_000000284641,0.8748451471328735,0.7717542052268982,0.17878390848636627
COCO_val2014_000000273645,0.8006764054298401,0.7981927394866943,0.14513510465621948
COCO_val2014_000000192554,0.7879261374473572,0.7232340574264526,0.28747615218162537
COCO_val2014_000000147058,0.8548442721366882,0.7285548448562622,0.24475519359111786
COCO_val2014_000000157283,0.9352492690086365,0.8356271982192993,0.11630666255950928
COCO_val2014_000000398489,0.7879530787467957,0.56024169921875,0.5033690929412842
COCO_val2014_000000327383,0.8823212385177612,0.8281376957893372,0.10534645617008209
COCO_val2014_000000128224,0.813139021396637,0.7231423258781433,0.2702556848526001
COCO_val2014_000000180013,0.840675413608551,0.681016206741333,0.3140624165534973
COCO_val2014_000000527054,0.8815157413482666,0.6863794326782227,0.32479584217071533
COCO_val2014_000000353510,0.9580919742584229,0.7959261536598206,0.189399853348732
COCO_val2014_000000494144,0.8537193536758423,0.7144919037818909,0.2537584900856018
COCO_val2014_000000367666,0.9167373180389404,0.7888352870941162,0.2552405595779419
COCO_val2014_000000045721,0.9173474907875061,0.7739914059638977,0.22529155015945435
COCO_val2014_000000219546,0.9250797629356384,0.8716819286346436,0.059698544442653656
COCO_val2014_000000217181,0.8241900205612183,0.6735619902610779,0.3334534168243408
COCO_val2014_000000167443,0.8376750946044922,0.7958576083183289,0.12540876865386963
COCO_val2014_000000002822,0.8753002285957336,0.7612324953079224,0.2156575620174408
COCO_val2014_000000120792,0.915054202079773,0.8201088309288025,0.10273545980453491
COCO_val2014_000000253964,0.9542809724807739,0.801755428314209,0.17935608327388763
COCO_val2014_000000571598,0.9242786765098572,0.7728219032287598,0.2174043357372284
COCO_val2014_000000019292,0.9027060270309448,0.7667640447616577,0.2358655333518982
COCO_val2014_000000548420,0.8900335431098938,0.7908992767333984,0.19114607572555542
COCO_val2014_000000112818,0.8511004447937012,0.8050727248191833,0.13054168224334717
COCO_val2014_000000487095,0.8151782155036926,0.6855758428573608,0.31982553005218506
COCO_val2014_000000441511,0.9379657506942749,0.804998517036438,0.1810464859008789
COCO_val2014_000000113097,0.7848765850067139,0.8080981373786926,0.11520053446292877
COCO_val2014_000000567740,0.9284640550613403,0.7088132500648499,0.30836355686187744
COCO_val2014_000000342322,0.8906680941581726,0.7836782336235046,0.2142239511013031
COCO_val2014_000000490964,0.7969450354576111,0.7109960913658142,0.27296802401542664
COCO_val2014_000000533408,0.8547340631484985,0.77858567237854,0.155484139919281
COCO_val2014_000000499597,0.7617935538291931,0.6757323741912842,0.2889929413795471
COCO_val2014_000000292792,0.7793689966201782,0.7691888809204102,0.16549742221832275
COCO_val2014_000000135399,0.8673558831214905,0.7502567768096924,0.18881937861442566
COCO_val2014_000000394715,0.867656946182251,0.7700746655464172,0.19169971346855164
COCO_val2014_000000280918,0.8587735891342163,0.7343985438346863,0.30678123235702515
COCO_val2014_000000082468,0.9223845601081848,0.8239780068397522,0.11789023131132126
COCO_val2014_000000121788,0.8990670442581177,0.7548574209213257,0.27589118480682373
COCO_val2014_000000050752,0.8950473666191101,0.8034907579421997,0.13930004835128784
COCO_val2014_000000011796,0.9562466740608215,0.8357743620872498,0.09891614317893982
COCO_val2014_000000061693,0.8612847924232483,0.7427517175674438,0.2314552515745163
COCO_val2014_000000473199,0.879580020904541,0.8041598796844482,0.12770746648311615
COCO_val2014_000000265879,0.8362772464752197,0.6604059934616089,0.38509249687194824
COCO_val2014_000000205232,0.8489522933959961,0.8021036386489868,0.14758001267910004
COCO_val2014_000000487631,0.887533962726593,0.7998015880584717,0.16505306959152222
COCO_val2014_000000274272,0.8859049081802368,0.7184087038040161,0.2695244550704956
COCO_val2014_000000083283,0.934054434299469,0.8170477151870728,0.12493447959423065
COCO_val2014_000000568004,0.8601849675178528,0.8006020188331604,0.14850354194641113
COCO_val2014_000000012230,0.7213757038116455,0.7770705223083496,0.16675621271133423
COCO_val2014_000000181179,0.9095583558082581,0.8152928948402405,0.10319693386554718
COCO_val2014_000000126631,0.8605067729949951,0.7115914821624756,0.29228299856185913
COCO_val2014_000000300577,0.9254295825958252,0.7527884244918823,0.25069382786750793
COCO_val2014_000000291257,0.7829237580299377,0.6512755751609802,0.3958394527435303
COCO_val2014_000000557117,0.8615077137947083,0.7556357383728027,0.20605848729610443
COCO_val2014_000000473370,0.8731340169906616,0.6380584239959717,0.4214977025985718
COCO_val2014_000000063328,0.7677357792854309,0.6953029632568359,0.26876941323280334
COCO_val2014_000000251531,0.8917388916015625,0.8133714199066162,0.11679739505052567
COCO_val2014_000000487685,0.8544490933418274,0.7476374506950378,0.21132822334766388
COCO_val2014_000000544876,0.9524123668670654,0.8048288226127625,0.1469087302684784
COCO_val2014_000000080104,0.8029559254646301,0.666297197341919,0.39288055896759033
COCO_val2014_000000400916,0.9125131368637085,0.7616128921508789,0.2030189335346222
COCO_val2014_000000550601,0.8752355575561523,0.7858030796051025,0.16031478345394135
COCO_val2014_000000224289,0.9007140398025513,0.8138388395309448,0.11564991623163223
COCO_val2014_000000126340,0.9195722937583923,0.7912136316299438,0.19409528374671936
COCO_val2014_000000002640,0.8972048759460449,0.8095274567604065,0.14038240909576416
COCO_val2014_000000537081,0.8464120626449585,0.791833221912384,0.15498173236846924
COCO_val2014_000000121904,0.9093294739723206,0.8424237966537476,0.08432194590568542
COCO_val2014_000000470115,0.7603391408920288,0.723580002784729,0.30249401926994324
COCO_val2014_000000144379,0.884495735168457,0.7695335745811462,0.1747605949640274
COCO_val2014_000000460333,0.8505082130432129,0.6056723594665527,0.5587700009346008
COCO_val2014_000000144870,0.7705243229866028,0.7459225654602051,0.2432440221309662
